Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
318.2836567313463,0.30000000000052296,0.3300000000005753,0.2700000000004707
318.3836767353471,0.30000000000052296,0.3300000000005753,0.2700000000004707
318.48369673934786,0.3000000000005798,0.3300000000006378,0.2700000000005218
318.5837167433487,0.30000000000052296,0.3300000000005753,0.2700000000004707
318.6837367473495,0.30000000000052296,0.3300000000005753,0.2700000000004707
318.78375675135027,0.3000000000005798,0.3300000000006378,0.2700000000005218
318.88377675535105,0.30000000000052296,0.3300000000005753,0.2700000000004707
318.9837967593519,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.0838167633527,0.3000000000005798,0.3300000000006378,0.2700000000005218
319.18383676735345,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.2838567713543,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.3838767753551,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.48389677935586,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.5839167833567,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.6839367873575,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.78395679135826,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.8839767953591,0.30000000000052296,0.3300000000005753,0.2700000000004707
319.9839967993599,0.30000000000052296,0.3300000000005753,0.2700000000004707
320.08401680336067,0.3000000000004661,0.33000000000051277,0.2700000000004195
320.18403680736145,0.3000000000005798,0.3300000000006378,0.2700000000005218
320.2840568113623,0.30000000000052296,0.3300000000005753,0.2700000000004707
320.3840768153631,0.30000000000052296,0.3300000000005753,0.2700000000004707
320.48409681936386,0.30000000000052296,0.3300000000005753,0.2700000000004707
320.5841168233647,0.30000000000052296,0.3300000000005753,0.2700000000004707
320.6841368273655,0.3000000000004661,0.33000000000051277,0.2700000000004195
320.78415683136626,0.3000000000004661,0.33000000000051277,0.2700000000004195
320.8841768353671,0.3000000000004093,0.3300000000004502,0.27000000000036833
320.9841968393679,0.30000000000052296,0.3300000000005753,0.2700000000004707
321.08421684336867,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.1842368473695,0.3000000000004093,0.3300000000004502,0.27000000000036833
321.2842568513703,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.38427685537107,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.48429685937185,0.3000000000004093,0.3300000000004502,0.27000000000036833
321.5843168633727,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.6843368673735,0.3000000000004093,0.3300000000004502,0.27000000000036833
321.78435687137426,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.8843768753751,0.3000000000004661,0.33000000000051277,0.2700000000004195
321.9843968793759,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.08441688337666,0.3000000000004661,0.33000000000051277,0.2700000000004195
322.1844368873775,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.2844568913783,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.38447689537907,0.30000000000035243,0.3300000000003877,0.2700000000003172
322.4844968993799,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.5845169033807,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.68453690738147,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.78455691138225,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.8845769153831,0.3000000000004093,0.3300000000004502,0.27000000000036833
322.9845969193839,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.08461692338466,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.1846369273855,0.3000000000002956,0.33000000000032514,0.270000000000266
323.2846569313863,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.38467693538706,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.4846969393879,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.5847169433887,0.3000000000002956,0.33000000000032514,0.270000000000266
323.68473694738947,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.7847569513903,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.8847769553911,0.30000000000035243,0.3300000000003877,0.2700000000003172
323.9847969593919,0.3000000000002956,0.33000000000032514,0.270000000000266
324.0848169633927,0.3000000000002956,0.33000000000032514,0.270000000000266
324.1848369673935,0.3000000000002956,0.33000000000032514,0.270000000000266
324.2848569713943,0.30000000000023874,0.33000000000026264,0.2700000000002149
324.38487697539506,0.30000000000035243,0.3300000000003877,0.2700000000003172
324.4848969793959,0.3000000000002956,0.33000000000032514,0.270000000000266
324.5849169833967,0.3000000000002956,0.33000000000032514,0.270000000000266
324.68493698739746,0.3000000000002956,0.33000000000032514,0.270000000000266
324.7849569913983,0.3000000000002956,0.33000000000032514,0.270000000000266
324.8849769953991,0.3000000000002956,0.33000000000032514,0.270000000000266
324.98499699939987,0.3000000000002956,0.33000000000032514,0.270000000000266
325.0850170034007,0.30000000000035243,0.3300000000003877,0.2700000000003172
325.1850370074015,0.30000000000023874,0.33000000000026264,0.2700000000002149
325.2850570114023,0.30000000000023874,0.33000000000026264,0.2700000000002149
325.3850770154031,0.3000000000002956,0.33000000000032514,0.270000000000266
325.4850970194039,0.3000000000002956,0.33000000000032514,0.270000000000266
325.5851170234047,0.3000000000002956,0.33000000000032514,0.270000000000266
325.68513702740546,0.3000000000002956,0.33000000000032514,0.270000000000266
325.7851570314063,0.3000000000002956,0.33000000000032514,0.270000000000266
325.8851770354071,0.30000000000023874,0.33000000000026264,0.2700000000002149
325.98519703940786,0.30000000000023874,0.33000000000026264,0.2700000000002149
326.0852170434087,0.3000000000002956,0.33000000000032514,0.270000000000266
326.1852370474095,0.3000000000002956,0.33000000000032514,0.270000000000266
326.28525705141027,0.3000000000002956,0.33000000000032514,0.270000000000266
326.3852770554111,0.3000000000002956,0.33000000000032514,0.270000000000266
326.4852970594119,0.3000000000002956,0.33000000000032514,0.270000000000266
326.5853170634127,0.3000000000002956,0.33000000000032514,0.270000000000266
326.6853370674135,0.3000000000002956,0.33000000000032514,0.270000000000266
326.7853570714143,0.3000000000002956,0.33000000000032514,0.270000000000266
326.8853770754151,0.3000000000002956,0.33000000000032514,0.270000000000266
326.98539707941586,0.3000000000002956,0.33000000000032514,0.270000000000266
327.0854170834167,0.3000000000002956,0.33000000000032514,0.270000000000266
327.1854370874175,0.3000000000002956,0.33000000000032514,0.270000000000266
327.28545709141827,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.3854770954191,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.4854970994199,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.58551710342067,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.6855371074215,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.7855571114223,0.30000000000023874,0.33000000000026264,0.2700000000002149
327.8855771154231,0.3000000000002956,0.33000000000032514,0.270000000000266
327.9855971194239,0.30000000000023874,0.33000000000026264,0.2700000000002149
328.0856171234247,0.3000000000002956,0.33000000000032514,0.270000000000266
328.1856371274255,0.3000000000002956,0.33000000000032514,0.270000000000266
328.28565713142626,0.30000000000023874,0.33000000000026264,0.2700000000002149
328.3856771354271,0.30000000000023874,0.33000000000026264,0.2700000000002149
328.4856971394279,0.3000000000002956,0.33000000000032514,0.270000000000266
328.58571714342867,0.3000000000002956,0.33000000000032514,0.270000000000266
328.6857371474295,0.30000000000035243,0.3300000000003877,0.2700000000003172
328.7857571514303,0.30000000000023874,0.33000000000026264,0.2700000000002149
328.8857771554311,0.30000000000023874,0.33000000000026264,0.2700000000002149
328.9857971594319,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.0858171634327,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.1858371674335,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.2858571714343,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.3858771754351,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.4858971794359,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.5859171834367,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.6859371874375,0.3000000000002956,0.33000000000032514,0.270000000000266
329.7859571914383,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.88597719543907,0.30000000000023874,0.33000000000026264,0.2700000000002149
329.9859971994399,0.3000000000001819,0.33000000000020013,0.2700000000001637
330.0860172034407,0.3000000000001819,0.33000000000020013,0.2700000000001637
330.1860372074415,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.2860572114423,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.3860772154431,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.4860972194439,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.5861172234447,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.6861372274455,0.30000000000023874,0.33000000000026264,0.2700000000002149
330.7861572314463,0.3000000000001819,0.33000000000020013,0.2700000000001637
330.8861772354471,0.3000000000001819,0.33000000000020013,0.2700000000001637
330.9861972394479,0.30000000000023874,0.33000000000026264,0.2700000000002149
331.0862172434487,0.30000000000023874,0.33000000000026264,0.2700000000002149
331.18623724744947,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.2862572514503,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.3862772554511,0.30000000000012506,0.33000000000013757,0.27000000000011254
331.4862972594519,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.5863172634527,0.30000000000023874,0.33000000000026264,0.2700000000002149
331.6863372674535,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.7863572714543,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.8863772754551,0.3000000000001819,0.33000000000020013,0.2700000000001637
331.9863972794559,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.0864172834567,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.1864372874575,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.2864572914583,0.30000000000023874,0.33000000000026264,0.2700000000002149
332.3864772954591,0.30000000000012506,0.33000000000013757,0.27000000000011254
332.48649729945987,0.30000000000012506,0.33000000000013757,0.27000000000011254
332.5865173034607,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.6865373074615,0.30000000000023874,0.33000000000026264,0.2700000000002149
332.7865573114623,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.8865773154631,0.3000000000001819,0.33000000000020013,0.2700000000001637
332.9865973194639,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.0866173234647,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.1866373274655,0.30000000000012506,0.33000000000013757,0.27000000000011254
333.2866573314663,0.30000000000012506,0.33000000000013757,0.27000000000011254
333.3866773354671,0.30000000000012506,0.33000000000013757,0.27000000000011254
333.4866973394679,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.5867173434687,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.6867373474695,0.30000000000023874,0.33000000000026264,0.2700000000002149
333.78675735147027,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.8867773554711,0.3000000000001819,0.33000000000020013,0.2700000000001637
333.9867973594719,0.3000000000001819,0.33000000000020013,0.2700000000001637
334.0868173634727,0.3000000000001819,0.33000000000020013,0.2700000000001637
334.1868373674735,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.2868573714743,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.3868773754751,0.3000000000001819,0.33000000000020013,0.2700000000001637
334.4868973794759,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.5869173834767,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.6869373874775,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.7869573914783,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.8869773954791,0.30000000000012506,0.33000000000013757,0.27000000000011254
334.9869973994799,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.08701740348073,0.30000000000012506,0.33000000000013757,0.27000000000011254
335.1870374074815,0.30000000000012506,0.33000000000013757,0.27000000000011254
335.2870574114823,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.3870774154831,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.4870974194839,0.30000000000012506,0.33000000000013757,0.27000000000011254
335.5871174234847,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.6871374274855,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.7871574314863,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.8871774354871,0.3000000000000682,0.33000000000007507,0.2700000000000614
335.9871974394879,0.30000000000012506,0.33000000000013757,0.27000000000011254
336.0872174434887,0.3000000000000682,0.33000000000007507,0.2700000000000614
336.1872374474895,0.3000000000000682,0.33000000000007507,0.2700000000000614
