Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
207.3614722944589,0.9399999999701812,1.0339999999671994,0.8459999999731631
207.4614922984597,0.9399999999704587,1.0339999999675047,0.8459999999734128
207.56151230246047,0.9399999999707335,1.033999999967807,0.8459999999736602
207.6615323064613,0.9399999999710058,1.0339999999681064,0.8459999999739053
207.7615523104621,0.9399999999712756,1.0339999999684033,0.8459999999741481
207.86157231446288,0.9399999999715425,1.0339999999686968,0.8459999999743882
207.96159231846372,0.9399999999718073,1.0339999999689882,0.8459999999746266
208.0616123224645,0.9399999999720694,1.0339999999692764,0.8459999999748625
208.16163232646528,0.9399999999723293,1.0339999999695624,0.8459999999750963
208.26165233046612,0.9399999999725867,1.0339999999698455,0.845999999975328
208.3616723344669,0.9399999999728417,1.033999999970126,0.8459999999755575
208.46169233846769,0.9399999999730942,1.0339999999704037,0.8459999999757848
208.56171234246852,0.9399999999733443,1.0339999999706788,0.8459999999760098
208.6617323464693,0.9399999999735921,1.0339999999709513,0.8459999999762329
208.7617523504701,0.9399999999738375,1.0339999999712213,0.8459999999764538
208.86177235447087,0.9399999999740808,1.033999999971489,0.8459999999766727
208.9617923584717,0.9399999999743217,1.033999999971754,0.8459999999768896
209.0618123624725,0.9399999999745605,1.0339999999720166,0.8459999999771045
209.16183236647328,0.9399999999747971,1.0339999999722769,0.8459999999773175
209.26185237047412,0.9399999999750314,1.0339999999725347,0.8459999999775283
209.3618723744749,0.9399999999752635,1.03399999997279,0.8459999999777372
209.46189237847568,0.9399999999754932,1.0339999999730427,0.845999999977944
209.56191238247652,0.9399999999757213,1.0339999999732934,0.8459999999781491
209.6619323864773,0.939999999975947,1.0339999999735416,0.8459999999783523
209.7619523904781,0.9399999999761703,1.0339999999737874,0.8459999999785534
209.86197239447893,0.939999999976392,1.0339999999740312,0.8459999999787529
209.9619923984797,0.9399999999766114,1.0339999999742726,0.8459999999789503
210.0620124024805,0.9399999999768287,1.0339999999745118,0.8459999999791459
210.16203240648127,0.939999999977044,1.0339999999747485,0.8459999999793396
210.2620524104821,0.9399999999772575,1.0339999999749834,0.8459999999795318
210.3620724144829,0.9399999999774687,1.0339999999752156,0.8459999999797219
210.46209241848368,0.9399999999776781,1.0339999999754461,0.8459999999799104
210.56211242248452,0.9399999999778855,1.0339999999756742,0.845999999980097
210.6621324264853,0.9399999999780909,1.0339999999759002,0.8459999999802819
210.76215243048608,0.9399999999782945,1.033999999976124,0.845999999980465
210.86217243448692,0.9399999999784961,1.0339999999763458,0.8459999999806466
210.9621924384877,0.939999999978696,1.0339999999765657,0.8459999999808264
211.0622124424885,0.9399999999788937,1.0339999999767833,0.8459999999810044
211.16223244648933,0.9399999999790898,1.0339999999769989,0.8459999999811808
211.2622524504901,0.9399999999792841,1.0339999999772125,0.8459999999813557
211.3622724544909,0.9399999999794766,1.0339999999774243,0.845999999981529
211.46229245849167,0.9399999999796673,1.0339999999776341,0.8459999999817006
211.5623124624925,0.939999999979856,1.0339999999778415,0.8459999999818704
211.6623324664933,0.939999999980043,1.0339999999780474,0.8459999999820388
211.76235247049408,0.9399999999802284,1.0339999999782514,0.8459999999822057
211.86237247449492,0.9399999999804123,1.0339999999784535,0.8459999999823711
211.9623924784957,0.9399999999805941,1.0339999999786536,0.8459999999825347
212.06241248249648,0.9399999999807743,1.0339999999788518,0.8459999999826969
212.16243248649732,0.9399999999809528,1.0339999999790481,0.8459999999828576
212.2624524904981,0.9399999999811297,1.0339999999792429,0.8459999999830168
212.3624724944989,0.939999999981305,1.0339999999794356,0.8459999999831745
212.46249249849973,0.9399999999814785,1.0339999999796265,0.8459999999833308
212.5625125025005,0.9399999999816506,1.0339999999798157,0.8459999999834856
212.6625325065013,0.939999999981821,1.0339999999800031,0.845999999983639
212.76255251050208,0.9399999999819897,1.0339999999801888,0.8459999999837907
212.86257251450292,0.9399999999821569,1.0339999999803726,0.8459999999839413
212.9625925185037,0.9399999999823225,1.033999999980555,0.8459999999840903
213.06261252250448,0.9399999999824866,1.0339999999807354,0.845999999984238
213.16263252650532,0.9399999999826492,1.0339999999809142,0.8459999999843842
213.2626525305061,0.9399999999828103,1.0339999999810914,0.8459999999845292
213.36267253450688,0.9399999999829698,1.0339999999812668,0.8459999999846728
213.46269253850772,0.939999999983128,1.0339999999814409,0.8459999999848152
213.5627125425085,0.9399999999832845,1.0339999999816132,0.8459999999849561
213.6627325465093,0.9399999999834397,1.0339999999817837,0.8459999999850958
213.76275255051013,0.9399999999835933,1.0339999999819527,0.845999999985234
213.8627725545109,0.9399999999837455,1.03399999998212,0.845999999985371
213.9627925585117,0.9399999999838965,1.0339999999822862,0.8459999999855069
214.06281256251253,0.9399999999840457,1.0339999999824503,0.8459999999856411
214.16283256651332,0.939999999984194,1.0339999999826135,0.8459999999857747
214.2628525705141,0.9399999999843407,1.033999999982775,0.8459999999859067
214.36287257451488,0.9399999999844861,1.0339999999829348,0.8459999999860376
214.46289257851572,0.9399999999846299,1.0339999999830929,0.8459999999861669
214.5629125825165,0.9399999999847726,1.0339999999832499,0.8459999999862954
214.6629325865173,0.9399999999849138,1.0339999999834053,0.8459999999864224
214.76295259051813,0.9399999999850539,1.0339999999835594,0.8459999999865485
214.8629725945189,0.9399999999851923,1.0339999999837117,0.8459999999866731
214.9629925985197,0.9399999999853299,1.033999999983863,0.845999999986797
215.06301260252053,0.9399999999854658,1.0339999999840124,0.8459999999869192
215.1630326065213,0.9399999999856007,1.033999999984161,0.8459999999870407
215.2630526105221,0.9399999999857344,1.033999999984308,0.8459999999871609
215.36307261452293,0.9399999999858666,1.0339999999844534,0.8459999999872799
215.46309261852372,0.9399999999859977,1.0339999999845975,0.8459999999873979
215.5631126225245,0.9399999999861277,1.0339999999847405,0.845999999987515
215.66313262652528,0.9399999999862564,1.0339999999848821,0.8459999999876308
215.76315263052612,0.9399999999863838,1.0339999999850222,0.8459999999877454
215.8631726345269,0.9399999999865101,1.0339999999851612,0.8459999999878591
215.9631926385277,0.9399999999866351,1.0339999999852987,0.8459999999879716
216.06321264252853,0.9399999999867593,1.0339999999854352,0.8459999999880834
216.1632326465293,0.939999999986882,1.0339999999855702,0.8459999999881939
216.2632526505301,0.9399999999870035,1.033999999985704,0.8459999999883031
216.36327265453093,0.9399999999871241,1.0339999999858367,0.8459999999884117
216.4632926585317,0.9399999999872434,1.0339999999859677,0.845999999988519
216.5633126625325,0.9399999999873617,1.033999999986098,0.8459999999886255
216.66333266653334,0.9399999999874789,1.0339999999862268,0.845999999988731
216.76335267053412,0.9399999999875951,1.0339999999863547,0.8459999999888356
216.8633726745349,0.9399999999877099,1.033999999986481,0.8459999999889389
216.96339267853568,0.9399999999878241,1.0339999999866065,0.8459999999890417
217.06341268253652,0.939999999987937,1.0339999999867309,0.8459999999891433
217.1634326865373,0.9399999999880487,1.0339999999868537,0.8459999999892439
217.2634526905381,0.9399999999881593,1.0339999999869753,0.8459999999893434
217.36347269453893,0.9399999999882692,1.0339999999870961,0.8459999999894423
217.4634926985397,0.9399999999883779,1.0339999999872158,0.8459999999895401
217.5635127025405,0.9399999999884856,1.0339999999873342,0.845999999989637
217.66353270654133,0.9399999999885923,1.0339999999874516,0.8459999999897331
217.76355271054211,0.939999999988698,1.033999999987568,0.8459999999898282
217.8635727145429,0.9399999999888027,1.033999999987683,0.8459999999899225
217.96359271854374,0.9399999999889065,1.0339999999877971,0.8459999999900158
218.06361272254452,0.9399999999890093,1.0339999999879104,0.8459999999901083
218.1636327265453,0.9399999999891112,1.0339999999880225,0.8459999999902001
218.26365273054608,0.9399999999892122,1.0339999999881335,0.8459999999902911
218.36367273454692,0.9399999999893123,1.0339999999882437,0.8459999999903811
218.4636927385477,0.9399999999894111,1.0339999999883522,0.84599999999047
218.5637127425485,0.9399999999895093,1.0339999999884604,0.8459999999905584
218.66373274654933,0.9399999999896065,1.0339999999885672,0.8459999999906459
218.7637527505501,0.9399999999897029,1.0339999999886733,0.8459999999907326
218.8637727545509,0.9399999999897982,1.0339999999887781,0.8459999999908184
218.96379275855173,0.9399999999898928,1.0339999999888823,0.8459999999909036
219.06381276255252,0.9399999999899865,1.0339999999889853,0.8459999999909878
219.1638327665533,0.9399999999900792,1.0339999999890872,0.8459999999910713
219.26385277055414,0.939999999990171,1.0339999999891882,0.8459999999911539
219.36387277455492,0.9399999999902621,1.0339999999892884,0.8459999999912359
219.4638927785557,0.9399999999903524,1.0339999999893879,0.8459999999913173
219.56391278255654,0.9399999999904416,1.0339999999894858,0.8459999999913974
219.66393278655733,0.9399999999905303,1.0339999999895835,0.8459999999914772
219.7639527905581,0.939999999990618,1.0339999999896798,0.8459999999915562
219.8639727945589,0.9399999999907048,1.0339999999897753,0.8459999999916343
219.96399279855973,0.9399999999907909,1.0339999999898701,0.8459999999917118
220.0640128025605,0.9399999999908761,1.0339999999899638,0.8459999999917885
220.1640328065613,0.9399999999909607,1.0339999999900569,0.8459999999918647
220.26405281056213,0.9399999999910444,1.033999999990149,0.84599999999194
220.36407281456292,0.9399999999911272,1.03399999999024,0.8459999999920145
220.4640928185637,0.9399999999912094,1.0339999999903304,0.8459999999920885
220.56411282256454,0.9399999999912909,1.0339999999904201,0.8459999999921618
220.66413282656532,0.9399999999913715,1.0339999999905087,0.8459999999922344
220.7641528305661,0.9399999999914515,1.0339999999905967,0.8459999999923064
220.86417283456694,0.9399999999915305,1.0339999999906837,0.8459999999923775
220.96419283856773,0.9399999999916089,1.0339999999907699,0.845999999992448
221.0642128425685,0.9399999999916866,1.0339999999908553,0.845999999992518
221.1642328465693,0.9399999999917636,1.0339999999909402,0.8459999999925873
221.26425285057013,0.9399999999918398,1.0339999999910239,0.8459999999926558
221.3642728545709,0.9399999999919156,1.0339999999911074,0.8459999999927241
221.4642928585717,0.9399999999919902,1.0339999999911893,0.8459999999927912
221.56431286257254,0.9399999999920645,1.033999999991271,0.8459999999928581
221.66433286657332,0.939999999992138,1.0339999999913518,0.8459999999929242
221.7643528705741,0.9399999999922106,1.0339999999914318,0.8459999999929896
221.86437287457494,0.9399999999922829,1.0339999999915113,0.8459999999930546
221.96439287857572,0.9399999999923542,1.0339999999915896,0.8459999999931188
222.0644128825765,0.9399999999924251,1.0339999999916678,0.8459999999931826
222.16443288657734,0.9399999999924952,1.0339999999917449,0.8459999999932457
222.26445289057813,0.9399999999925646,1.033999999991821,0.8459999999933081
222.3644728945789,0.9399999999926334,1.0339999999918967,0.84599999999337
222.4644928985797,0.9399999999927015,1.0339999999919718,0.8459999999934313
222.56451290258053,0.939999999992769,1.033999999992046,0.8459999999934921
222.66453290658131,0.939999999992836,1.0339999999921197,0.8459999999935525
222.7645529105821,0.9399999999929023,1.0339999999921925,0.8459999999936121
222.86457291458294,0.939999999992968,1.0339999999922649,0.8459999999936713
222.96459291858372,0.939999999993033,1.0339999999923364,0.8459999999937297
223.0646129225845,0.9399999999930974,1.0339999999924072,0.8459999999937876
223.16463292658534,0.9399999999931614,1.0339999999924776,0.8459999999938453
223.26465293058612,0.9399999999932246,1.033999999992547,0.8459999999939022
223.3646729345869,0.9399999999932872,1.033999999992616,0.8459999999939585
223.46469293858775,0.9399999999933495,1.0339999999926845,0.8459999999940145
223.56471294258853,0.9399999999934108,1.0339999999927518,0.8459999999940697
223.6647329465893,0.9399999999934717,1.0339999999928189,0.8459999999941246
223.7647529505901,0.9399999999935322,1.0339999999928855,0.8459999999941791
223.86477295459093,0.939999999993592,1.0339999999929512,0.8459999999942328
223.96479295859172,0.9399999999936512,1.0339999999930165,0.8459999999942861
224.0648129625925,0.9399999999937099,1.033999999993081,0.845999999994339
224.16483296659334,0.939999999993768,1.0339999999931448,0.8459999999943912
224.26485297059412,0.9399999999938258,1.0339999999932084,0.8459999999944432
224.3648729745949,0.939999999993883,1.0339999999932714,0.8459999999944947
224.46489297859574,0.9399999999939394,1.0339999999933334,0.8459999999945454
224.56491298259652,0.9399999999939954,1.033999999993395,0.8459999999945959
224.6649329865973,0.939999999994051,1.0339999999934562,0.8459999999946459
224.76495299059815,0.939999999994106,1.0339999999935168,0.8459999999946954
224.86497299459893,0.9399999999941604,1.0339999999935765,0.8459999999947444
224.9649929985997,0.9399999999942146,1.033999999993636,0.8459999999947931
225.06501300260055,0.9399999999942681,1.033999999993695,0.8459999999948413
225.16503300660133,0.939999999994321,1.0339999999937532,0.845999999994889
225.26505301060212,0.9399999999943734,1.033999999993811,0.8459999999949361
225.3650730146029,0.9399999999944256,1.0339999999938683,0.8459999999949831
225.46509301860374,0.9399999999944771,1.033999999993925,0.8459999999950294
225.56511302260452,0.9399999999945281,1.033999999993981,0.8459999999950754
225.6651330266053,0.9399999999945786,1.0339999999940366,0.8459999999951208
225.76515303060614,0.9399999999946287,1.0339999999940916,0.8459999999951658
225.86517303460693,0.9399999999946784,1.0339999999941463,0.8459999999952106
225.9651930386077,0.9399999999947277,1.0339999999942007,0.845999999995255
226.06521304260855,0.9399999999947765,1.0339999999942542,0.8459999999952988
